diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,62,r11_l3_fan_parameter_uncertainty,5,complete,true_neutral_open_loop,8.002940808132923,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.74,4.648431054502543,3.1400238342672715,-1.5084072202352719,6.63618428377635,3.290577883043048,0.8306318668349112,-0.03618428377635041,0.3374662862344906,2.117060299756008,0.0,120.0,panel,W3_w3_randomised_four_s22602562,W3,w3_randomised_four,4,4,"[[1.3557843654932122,1.9397090334180611,1.3829397002439923],[1.5087957875440465,1.9785319699408648,1.3592011855849329],[2.267285978135171,2.1469588387086778,1.2302970281649122],[3.013169449001767,2.3102105030568167,1.1273909171948355],[3.740623888754495,2.4802915810500337,1.0069947948875386],[4.451670186109232,2.6639920985791647,0.8722835271742535],[5.1497990075582445,2.8657061729907363,0.7559328253073037],[5.838009530063977,3.0765403744361737,0.7486157869538588],[6.5053831047401065,3.2587034701793782,0.8181575722537021],[6.63618428377635,3.290577883043048,0.8306318668349112]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,63,r11_l3_fan_parameter_uncertainty,8,complete,true_neutral_open_loop,7.025729538848876,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.02,4.139823969950439,3.3564465724204644,-0.7833773975299745,5.206609812264143,-0.012314172966003446,2.9021505304768027,-0.012314172966003446,1.2231197155387061,0.5358723374936898,0.0,-50.0,panel,W3_w3_randomised_four_s22602603,W3,w3_randomised_four,4,4,"[[1.21891643157272,1.8415218706626115,1.6231197155387063],[1.337734103651592,1.7921795219049879,1.6762251282573213],[1.9229845750111259,1.5625399638626956,1.8871664501076906],[2.4636197917377443,1.3490975064330977,2.073200759868721],[2.941445645859595,1.147761094075749,2.275281722814584],[3.3605141764551916,0.9567651669646445,2.483495701989064],[3.73201598280743,0.7768155300746851,2.6749623913416483],[4.068722129435931,0.6055232863625136,2.8253294790457315],[4.380934028779253,0.44066256008044136,2.9196866741310448],[4.6720507526847115,0.2831266151430179,2.9617997657705035],[4.9468660485952345,0.13222181221157583,2.95356260480097],[5.206609812264143,-0.012314172966003446,2.9021505304768027]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,64,r11_l3_fan_parameter_uncertainty,10,complete,true_neutral_open_loop,5.22553338349097,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.02,3.0668750450202156,1.9698289180853803,-1.0970461269348353,5.6889183094783204,-0.03472973726483814,0.7443982378280615,-0.03472973726483814,0.34439823782806145,1.8253536539737625,0.0,-50.0,panel,W3_w3_randomised_four_s22602644,W3,w3_randomised_four,4,4,"[[1.323388180755294,1.925087082459854,1.6746463460262375],[1.4260675623632497,1.9266115762713978,1.6587723121781541],[1.9220314666049036,1.8865091693285383,1.5644178357881928],[2.3918042864866234,1.7812614883527875,1.4486912735174582],[2.8436880346461137,1.6258048244282737,1.3337557577427588],[3.2884593529876973,1.4351875570202939,1.2605235071552265],[3.7182566763885334,1.222396887533898,1.2533693069048528],[4.128153816596433,0.9971230108432848,1.2380284647630249],[4.521092310085884,0.7620177406882479,1.1315536463189964],[4.913786036090762,0.5139427688308351,0.9959396714191382],[5.307810382660255,0.24788810624358684,0.8741867027924757],[5.6889183094783204,-0.03472973726483814,0.7443982378280615]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,65,r11_l3_fan_parameter_uncertainty,13,complete,true_neutral_open_loop,6.55687169706893,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.18,3.810379406326203,1.618037418689662,-2.1923419876365413,6.067475158088664,0.6483866235332983,0.3684367881195236,0.007883878406397926,-0.03156321188047645,1.2609268588086922,0.0,-80.0,panel,W3_w3_randomised_four_s22602685,W3,w3_randomised_four,4,4,"[[1.2078838784063979,1.9776343826258667,1.6183685539034296],[1.3297769038967038,1.9970124599168255,1.6583326715197124],[1.9254511877682274,2.044183464447293,1.7976569175748347],[2.4777298366635145,2.0212441432426567,1.8987088443707543],[2.978968540083267,1.9499752295973174,1.994336713478982],[3.4340147073367966,1.8543781852256238,2.0872467995300963],[3.8488950776791255,1.7538405766996887,2.1689166640014608],[4.22852651739814,1.6591053907273512,2.2226464419011656],[4.576580204647248,1.569607892332406,2.239073141191308],[4.888615973872291,1.482156561884512,2.231115524231332],[5.156449525766972,1.39936518263873,2.2167041639695992],[5.374980859294952,1.327988230103298,2.199085310881652],[5.546803874312868,1.2724799359026884,2.1693122536694367],[5.6767496190355935,1.2304971950926435,2.1240122343919046],[5.772084225866925,1.1997991059412612,2.066744554504613],[5.843139883534615,1.1771002104983197,2.0005132695100243],[5.89774528047818,1.1592461030473904,1.925292821126564],[5.947356088550729,1.1372923582667795,1.8388345264970876],[6.005417737925559,1.0963203664228676,1.7316436352725346],[6.07520953061018,1.0238771290116693,1.5784003865359697],[6.132047915013254,0.9279993724271561,1.347452780550671],[6.143065799952724,0.8282104996656358,1.0318136466632502],[6.105901854352764,0.7220205471656953,0.6388479961952375],[6.067475158088664,0.6483866235332983,0.3684367881195236]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,66,r11_l3_fan_parameter_uncertainty,15,complete,true_neutral_open_loop,6.956900416606595,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,3.880548594747494,2.6084418774554394,-1.2721067172920546,6.6383645960815265,2.0772648301915564,0.5236255798383317,-0.03836459608152687,0.12362557983833167,2.0870862961979872,0.0,120.0,panel,W3_w3_randomised_four_s22602726,W3,w3_randomised_four,4,4,"[[1.3098027995789885,2.1103750177970926,1.4129137038020125],[1.4452404351822676,2.0970339507589446,1.3854437862028604],[2.118584096293552,2.0458779345771467,1.2449624709461806],[2.7889228460847413,2.0052755204891066,1.1250151348377087],[3.4542108829556706,1.977415770838596,1.0540750972372832],[4.1079211278444765,1.9609172245955913,0.97242635475779],[4.750194130686824,1.9521001889816687,0.863297297084411],[5.38651172296153,1.963969363680763,0.7503494822950129],[6.017010256166083,2.0122839397331593,0.6521413590854666],[6.6383645960815265,2.0772648301915564,0.5236255798383317]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,67,r11_l3_fan_parameter_uncertainty,18,complete,true_neutral_open_loop,7.433372859208475,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.390486599337807,2.9861345362041947,-1.4043520631336124,6.6120490769895985,2.6917830906117644,2.052293605499426,-0.012049076989598895,1.1732639971231262,1.4426017400762605,0.0,120.0,panel,W3_w3_randomised_four_s22602767,W3,w3_randomised_four,4,4,"[[1.3208453672218174,1.801965762970495,1.5732639971231264],[1.4649830869285807,1.833989911520182,1.5783760315906206],[2.1611219776963186,1.9669417058953862,1.6276781038089823],[2.816814547052011,2.057553693878088,1.7066460893363784],[3.43096852988178,2.126446734916388,1.8049189875062879],[4.0077379178707115,2.191569026732254,1.8963955024118404],[4.552625487081886,2.2593509461661645,1.9627414152587397],[5.069386149394869,2.3358304027728076,2.0047828153940395],[5.556104057577822,2.4257815519784307,2.0360826784905117],[6.014600670867349,2.5285520035392435,2.0525450801774223],[6.4462358178165475,2.643189167634831,2.05661462853925],[6.6120490769895985,2.6917830906117644,2.052293605499426]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,68,r11_l3_fan_parameter_uncertainty,21,complete,true_neutral_open_loop,6.469726256933258,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.16,3.8446281012558763,3.2481670886467997,-0.5964610126090766,6.61089984033845,0.09586829343391512,2.456111080623361,-0.010899840338450595,1.3104967801802987,1.0042186250533933,0.0,120.0,panel,W3_w3_randomised_four_s22602808,W3,w3_randomised_four,4,4,"[[1.33189435239519,1.9655277937985305,1.7104967801802986],[1.4593470077014907,1.9525806533567136,1.7236799341444173],[2.0783237568321535,1.8626946009355168,1.7546903273517944],[2.6573965450839414,1.7289827163530802,1.7920074054124513],[3.1940977320277595,1.5680778624797824,1.8780564150045074],[3.6863213843558738,1.3935950242893524,2.0018267642162955],[4.141898425447175,1.2136663110616317,2.12829340123184],[4.573823104267945,1.0302492880483822,2.213623845382629],[4.986906251655043,0.8469693885796935,2.2787366349253855],[5.380893760881356,0.6667957619119999,2.359068866434115],[5.75466526096823,0.49268320011174627,2.439184819875627],[6.114942450751544,0.322837440532896,2.490720544813127],[6.469506604232113,0.15918318976891802,2.4808912047850384],[6.61089984033845,0.09586829343391512,2.456111080623361]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,69,r11_l3_fan_parameter_uncertainty,23,complete,true_neutral_open_loop,4.4556512232020085,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3,2.699364889984844,1.398252652940985,-1.301112237043859,4.9938277802386635,3.1812182904449022,0.3497599412553631,0.0014911487416875424,-0.05024005874463694,1.5525924871142507,0.0,-80.0,panel,W3_w3_randomised_four_s22602849,W3,w3_randomised_four,4,4,"[[1.2014911487416875,2.089217145078843,1.6871523697653217],[1.2775240202541023,2.0828259078888323,1.7301516606044793],[1.6561667638177586,2.0693488663928474,1.870244514041103],[2.013646273955884,2.0901581996060914,1.9355781428340968],[2.3474172264801236,2.1352596039111207,1.9452411801059226],[2.6572623987144968,2.198931642616341,1.9121026120026972],[2.943384437909585,2.2769650630008407,1.8433288168837658],[3.2101234012320563,2.3657448850490237,1.7372816011658485],[3.4635181438747358,2.4623700816543908,1.5968672880551216],[3.7098945213156647,2.564680241439147,1.433074976670881],[3.955080723590995,2.6721244498381957,1.2486983101653824],[4.204917518112501,2.7870905506932173,1.0428253663663452],[4.466786564698858,2.912672382301982,0.8149533330213226],[4.74672102858555,3.0538795129623075,0.5620642089867446],[4.9938277802386635,3.1812182904449022,0.3497599412553631]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,70,r11_l3_fan_parameter_uncertainty,26,complete,true_neutral_open_loop,6.395348893167564,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.8,3.8105374871467976,1.5928565236160144,-2.2176809635307833,6.6002840635920315,1.4831917971481863,1.1708830281781244,-0.00028406359203181353,0.7708830281781244,1.2485852784388705,0.0,111.92856523616014,panel,W3_w3_randomised_four_s22602890,W3,w3_randomised_four,4,4,"[[1.2751218608459938,2.194380532113029,1.7251929777914323],[1.399736078200097,2.21362454451651,1.7394497510210314],[2.001005279051034,2.259336648830704,1.7991626377816539],[2.561647669564617,2.2466489670238596,1.8665604076948168],[3.0814223966667025,2.2037470471353786,1.9502780166648324],[3.5599790545533065,2.1481374428537814,2.037423784458631],[3.9946857678485483,2.0915260612236604,2.118062658538996],[4.385972783740123,2.037853030880531,2.179163612890152],[4.7354214698185375,1.9881639253321395,2.2188078451179756],[5.042094863080264,1.9435337448729697,2.2436356288578176],[5.307740839464274,1.9047665767736643,2.2511996093116484],[5.537360483883874,1.8717430188663702,2.234886126968718],[5.735942965337231,1.842366213106114,2.192245292309838],[5.907201678541164,1.812948144959997,2.125118463653756],[6.055442487656653,1.7795581990153753,2.0325169091691224],[6.185892681608013,1.7397375070755101,1.9108121280924624],[6.303694391928476,1.6914755487400266,1.7579964313187473],[6.413485261228258,1.6321153651032478,1.5743558907350081],[6.518615879005026,1.5574700610249206,1.3613997414682142],[6.6002840635920315,1.4831917971481863,1.1708830281781244]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,71,r11_l3_fan_parameter_uncertainty,28,complete,true_neutral_open_loop,6.8598919433810845,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,2.02,3.732081960551003,1.9966559852993746,-1.7354259752516286,6.603199380607132,0.8442406122445134,1.0028702422643827,-0.0031993806071319852,0.6028702422643827,0.9633874284202908,0.0,115.96655985299375,panel,W3_w3_randomised_four_s22602931,W3,w3_randomised_four,4,4,"[[1.3725982419482285,2.1936770411896673,1.3327856934840274],[1.5031396915685378,2.1764694239607145,1.3679175904745027],[2.1320360414005757,2.07376247052233,1.5124321135421948],[2.7053809180362975,1.9461666676884275,1.6539123662328217],[3.218447722390765,1.8091741394477863,1.8190277827331587],[3.6766089558492183,1.6721502581858758,1.9938481712560256],[4.088498680227612,1.545039778459023,2.1578959929923442],[4.463195243285658,1.4340321452579265,2.292882190982475],[4.804403706455135,1.337236445897252,2.3923214535704465],[5.1067881199257315,1.2560118778881533,2.4673076133017435],[5.367862687469832,1.1925071677590422,2.5185888972972],[5.592223405226143,1.1455386649161017,2.536612571579709],[5.780838256757536,1.109432480682751,2.5223419159838554],[5.932801064077514,1.0807541335594963,2.480635717809523],[6.0493310266072005,1.0586259110269816,2.4123653825939204],[6.137960257302887,1.0416183771229481,2.31827262426252],[6.206750339017818,1.028334009838683,2.20039524803079],[6.266905856355987,1.0160993186251435,2.061511803356213],[6.338954211821505,0.9971595332976114,1.8973871670015472],[6.435056820182978,0.961236892636716,1.6846384171825017],[6.534245422105962,0.9072312827548186,1.3904237311738141],[6.603199380607132,0.8442406122445134,1.0028702422643827]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,72,r11_l3_fan_parameter_uncertainty,31,complete,true_neutral_open_loop,5.946570666042914,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,3.161260098508453,2.1504252668238397,-1.0108348316846132,6.6206151239473305,1.181211305653646,1.244703254459712,-0.020615123947330893,0.6150984311640283,2.1416849788748564,0.0,117.5042526682384,panel,W3_w3_randomised_four_s22602972,W3,w3_randomised_four,4,4,"[[1.2676977135964813,1.9470642560446887,1.3583150211251434],[1.3784764398380418,1.9180065634781438,1.327198315081959],[1.9340852924570542,1.7988992923481646,1.1856117176976082],[2.4886579766500376,1.7047435271552025,1.0770355445467727],[3.038940862741983,1.6201644121707541,1.0187752023395744],[3.5749398988316425,1.5398518784651956,1.0378051020054253],[4.085914649960091,1.464526809138714,1.102381654238479],[4.581894315860545,1.387617127374391,1.1022642259950242],[5.071179797690131,1.3139028192901974,1.0722325595149347],[5.553633086910897,1.2565431179627253,1.0809968198792315],[6.016545466303585,1.2154671135605146,1.1411592091302416],[6.4519682072827935,1.1877626840158657,1.2223727818608772],[6.6206151239473305,1.181211305653646,1.244703254459712]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,73,r11_l3_fan_parameter_uncertainty,34,complete,true_neutral_open_loop,5.163810667595868,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,3.1575385772135394,1.3984002363430323,-1.759138340870507,6.648740314223437,2.245369036942245,0.7381094079959437,-0.04874031422343705,0.3381094079959437,1.7019950357315992,0.0,109.98400236343032,panel,W3_w3_randomised_four_s22603013,W3,w3_randomised_four,4,4,"[[1.2510576411200687,1.828682406074173,1.7980049642684008],[1.35061523009935,1.8514437866022835,1.7840779266978217],[1.8467888918604984,1.9351367472557186,1.6913445097638373],[2.3420040824950625,1.9810737108717242,1.5754241281834738],[2.839663970340116,2.001757932647528,1.46205464532438],[3.3390579633372117,2.010980403045211,1.3612869805693721],[3.833572489216541,2.021882131672288,1.2706158015913813],[4.314765957046398,2.042374066943375,1.1859569633113325],[4.775920522247329,2.073102399533865,1.1067278471522048],[5.212452664506081,2.1081645630021364,1.0431071927847193],[5.621940474039196,2.148766387899914,0.9842983994292599],[6.007490606918632,2.191876862259062,0.9095006654277598],[6.371212359971346,2.2262394050077123,0.8214704604974259],[6.648740314223437,2.245369036942245,0.7381094079959437]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,74,r11_l3_fan_parameter_uncertainty,36,complete,true_neutral_open_loop,5.9596811473772915,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3800000000000001,3.419433330138924,2.2568956644840403,-1.1625376656548836,6.637866477985096,0.9475202602131299,1.8802341421347772,-0.037866477985096125,1.208529536366111,1.4954668552177623,0.0,118.5689566448404,panel,W3_w3_randomised_four_s22603054,W3,w3_randomised_four,4,4,"[[1.389610002487518,2.0226252638988074,1.608529536366111],[1.502032390029984,1.988321843778165,1.6206500834412005],[2.0509546075977703,1.859628804797893,1.664453738715677],[2.5749349305006266,1.7745780473235682,1.701531155115559],[3.069936432502796,1.7107519661510857,1.7701337717767807],[3.5309679022416254,1.6562901286107476,1.8677865258886186],[3.964518514594134,1.609436180701943,1.9552824030956601],[4.378290379706021,1.5492947231914351,1.983447789454001],[4.772131494398051,1.4769379813950663,1.965919726620218],[5.139594447650461,1.396547176591006,1.9492757631616517],[5.472686111484054,1.311151196277901,1.9580449342950348],[5.7710179940673765,1.2327466519707473,1.9787969432463455],[6.034874500165122,1.1559597530299164,2.000953960302399],[6.274986086882299,1.0802799987325507,1.9982307575851717],[6.5035698601535135,1.0003683868233224,1.9438407590426543],[6.637866477985096,0.9475202602131299,1.8802341421347772]]"
