scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-14.9,6.34,33.41359786938243,22.783358864843677,2.86723710171897,-0.2773793910090233,-0.05577503028964118,0.34845738840995133,7.125696126716588,-0.49223157050593197,0.3488276750001058,0.18616181793268527,0.10776985001335267,-0.3618089585869794,-0.012387637263220924,-0.07752075849434754,0.06108652383113404,-0.004392331887298883,-0.004363323129985824,-0.07610718967895266,-0.07853981633974483,0.05994368204009636,0.061086523819801536,7.151189967841192,0.0489144386910506,-0.06888658967364002,-0.12150706919835023,0.8667835939170662,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-14.4,6.36,33.54959776882163,22.824163445833143,2.849937096841078,-0.2729544384530276,-0.05570683064227195,0.3409226725977752,7.127537010362377,-0.48898014129634837,0.3481307275000549,0.21349525789419854,0.10328630406658647,-0.36033431952033995,-0.01011325604541612,-0.07780959639188556,0.061086523827922,-0.0038259045556049767,-0.004363323129985824,-0.07567758034538037,-0.07417649320975901,0.059613824952861924,0.061086523819801536,7.1527673257346605,0.04880427612633415,-0.06841573198052162,-0.1209730687073837,0.8631832395079198,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-14.0,6.38,33.685931426124455,22.863980284723677,2.832708679411611,-0.2680502473192681,-0.055654030292884904,0.33343214008027805,7.129330134806672,-0.4850173157990099,0.34780052618805885,0.23418875239379888,0.10316397730838942,-0.35894128983797197,-0.008483516829159899,-0.07677984338090216,0.06108652382562037,-0.0028310687651893693,-0.004363323129985824,-0.07566866837650274,-0.07417649320975901,0.05924607392815433,0.061086523819801536,7.15426831854272,0.04874581483035059,-0.06784615720248126,-0.12045585068540965,0.8596909879304659,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-13.5,6.4,33.82258476989353,22.902824311108425,2.815548261116086,-0.26279670468937266,-0.05550911855048722,0.3259568080283041,7.1310458444213145,-0.4803262344320086,0.34858042490127067,0.2486992907124696,0.10720234053733727,-0.3574662116804711,-0.007315704726153255,-0.07604195966469852,0.0610865238239711,-0.0012822632560233055,-0.0,-0.07618914844340717,-0.07417649320975901,0.05882627048208801,0.061086523819801536,7.15569957721441,0.04884321183098652,-0.06717549677255626,-0.11995671552492411,0.8563170869686078,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-13.1,6.42,33.959544418470486,22.94071072409711,2.798458813366581,-0.25727545563787874,-0.05521641624635851,0.3184890436102999,7.132654678498563,-0.4748343428287512,0.35028444141126797,0.26301178704778433,0.11304118061919183,-0.35540705145111934,-0.0052421690758906805,-0.07551321891538182,0.0610865238227893,-0.0001261404644113534,-0.0,-0.07707147416275223,-0.07853981633974483,0.05830987800984638,0.05672320068981571,7.157019603559281,0.049070543849649866,-0.06639403087501518,-0.11939936059114091,0.8525145861852169,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-12.6,6.44,34.096797733710034,22.977654920408696,2.7814555786704136,-0.25146565699447826,-0.054771716606535556,0.3110406144090286,7.1341201263868,-0.4685034471730748,0.35221710916722726,0.27675127192927507,0.11587593140732133,-0.3532577823210522,-0.003756348519915493,-0.07637106623062051,0.05984980003355656,0.0006714450418390458,-0.0,-0.07784306301924043,-0.07853981633974483,0.05773431826947881,0.05672320068981571,7.158157748312088,0.04933072997584304,-0.06549710151954362,-0.11868608164825803,0.8475805288134998,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-12.2,6.46,34.23433279434754,23.013670807338528,2.764565333624826,-0.24541953892863713,-0.054256840664959456,0.3036293192814417,7.135436551269112,-0.4612992512236668,0.3534763084269375,0.28686537743087065,0.11559150235532292,-0.3514004104047863,-0.0026916633169970583,-0.07698576855064494,0.058963608552897506,0.0017434877605649185,-0.0,-0.07839622139742229,-0.07853981633974483,0.057128197433915014,0.05672320068981571,7.159063994474828,0.04949768440415005,-0.06448036578118246,-0.11778052841910973,0.841250181913863,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-11.7,6.48,34.372137083323345,23.048772807105774,2.7478124641122332,-0.2392173709990895,-0.05370665074907349,0.29626263393453656,7.136589286039556,-0.45326507770637353,0.3541339011745776,0.29299075995105417,0.11419544344098871,-0.34945550288375105,-0.0019287484570868836,-0.0774262419723497,0.058328595830388213,0.0032838208340151137,0.004363323129985824,-0.07889011095895129,-0.07853981633974483,0.0564638995588644,0.05672320068981571,7.1597323056273465,0.049581620284224207,-0.06334990961814292,-0.11673498872879479,0.8338943336476312,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-11.3,6.5,34.5101969162846,23.08297734836347,2.7312143867913483,-0.23290305221954194,-0.05313231716543055,0.2889509931956196,7.137558705227712,-0.44439720002350025,0.3543826167037703,0.3005574801741299,0.11234327402136578,-0.3467844298706281,-0.0001453475082818104,-0.07774186927504245,0.05787356870978356,0.004385271760944318,0.004363323129985824,-0.07937718498674107,-0.07853981633974483,0.0556901035380773,0.05672320068981571,7.1601550388928334,0.04960965755780328,-0.0621052203298379,-0.11559105298934834,0.8258080129044332,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-10.8,6.5200000000000005,34.64849755567111,23.116303564975254,2.7147835546588897,-0.2264273134143322,-0.0525345378876516,0.28171310597127885,7.1383220448886755,-0.4348220863608823,0.3544046536999463,0.30866140188228275,0.11042790596954719,-0.3432634669913345,0.001132573027564623,-0.07796803637002754,0.05754751275350666,0.005131754379500725,0.004363323129985824,-0.079896016117786,-0.07853981633974483,0.054804848203657774,0.05672320068981571,7.160329218820532,0.04960744077450667,-0.060763935209668926,-0.11437800803009492,0.8171996571777909,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-10.4,6.54,34.787024317749086,23.14877028940864,2.698528940234902,-0.21982223080877847,-0.05190803315077681,0.2745641427259358,7.138860347380406,-0.42471373566129195,0.354311479070614,0.3140624129703044,0.10869357489045159,-0.33895564998411776,0.00204828460494841,-0.07813009951988054,0.057313872863026354,0.006157810829129737,0.004363323129985824,-0.08047737483226218,-0.07853981633974483,0.0538240820296063,0.05235987755982989,7.160254565367133,0.04959068660955031,-0.05935028895750417,-0.11311472610207877,0.8082041703020463,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-9.9,6.5600000000000005,34.925762481269466,23.180397016165504,2.682457502667889,-0.21314938582108495,-0.051245928840197345,0.2675155935409333,7.139160921212569,-0.4141224746645383,0.3541766770553367,0.31644042037819176,0.10722635670386818,-0.33432647243394364,0.002704450359730105,-0.07824622810411162,0.05590973119015534,0.00761958812975988,0.008726646259971648,-0.08113827366059909,-0.07853981633974483,0.05278816672142113,0.05235987755982989,7.159927178509635,0.049569766480325315,-0.057871219837123636,-0.11181048787503113,0.7988879590012129,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-9.5,6.58,35.06469694064709,23.211205679901166,2.66657532687147,-0.2064339098778513,-0.05054321369787181,0.26057066947150753,7.139212935986828,-0.4029656074137431,0.35406549378425234,0.3210421971332782,0.10598430449779869,-0.32926455866530385,0.004411358765611324,-0.07832944164209202,0.05490357411695095,0.00861287741902935,0.008726646259971648,-0.08188093732569007,-0.08290313946973066,0.05168295376221843,0.05235987755982989,7.159336910636953,0.04955387053652159,-0.05631508681998695,-0.11046958028382971,0.7892813189599291,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-9.0,6.6000000000000005,35.203812561740044,23.241219314358208,2.650890079095945,-0.19961358101807558,-0.04981792429057339,0.2537467006688481,7.138995085903842,-0.3913610375167151,0.3535860130355264,0.3267122723414716,0.10113780157244931,-0.32352919498308014,0.005634467515298844,-0.0796257932383003,0.05418259839525666,0.009246108320272867,0.008726646259971648,-0.08230202423605149,-0.08290313946973066,0.050496639449574304,0.05235987755982989,7.1584521627834965,0.04948838118302704,-0.054698453002061984,-0.10905868637942806,0.7791447452827076,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-8.5,6.62,35.34309495327132,23.27045860735996,2.6354131547346706,-0.192711783426405,-0.04915833480710062,0.24707444870237955,7.138519337547729,-0.379484099733832,0.35208878108665187,0.3300605910334645,0.09302921224542447,-0.31710779840825737,0.006510902951674727,-0.08055471184607711,0.05366597330249938,0.01016690542340011,0.008726646259971648,-0.08233018505938591,-0.08290313946973066,0.049239190684193634,0.04799655442984406,7.157264353386757,0.04928244527655884,-0.053045704025628984,-0.10758384126363771,0.7685214735843513,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-8.1,6.640000000000001,35.48252940932836,23.298945469772892,2.6201488985062533,-0.18578237368827105,-0.04859993436114784,0.2405705407552498,7.137799987242325,-0.36739001091618156,0.34983067510728655,0.3307201590720902,0.08391452197754945,-0.3104201134211299,0.007138924846156004,-0.08122034128055916,0.05205905468170047,0.011527498209792653,0.013089969389957472,-0.08214716963773153,-0.08290313946973066,0.04794746171514479,0.04799655442984406,7.155805026637013,0.04897180811140255,-0.051364116981009754,-0.10611969953765314,0.7579474177897642,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-7.6,6.66,35.622100477507544,23.326705503132573,2.6050922619615475,-0.1788431439634697,-0.04815389313204216,0.23423827188355467,7.136850211524962,-0.3549995327975917,0.34713062576783266,0.33390232675569353,0.07462173838690575,-0.3033335806547634,0.00882566638094747,-0.08169730722821014,0.05090759499097368,0.012418311081420816,0.013089969389957472,-0.08182131813649798,-0.08290313946973066,0.04660568207932762,0.04799655442984406,7.154100592064412,0.04860088968503515,-0.049642212504325656,-0.10472021581296445,0.7478104187418766,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-7.2,6.68,35.76179259743865,23.353766593002668,2.5902317851947254,-0.1718247583830068,-0.0478186253162213,0.2280879290069247,7.135681429059325,-0.3424301174916527,0.3442509920399968,0.33843005196865966,0.06564042830095419,-0.2956039375481994,0.010034324281134977,-0.08203908375345592,0.050082500675550624,0.012940274228705133,0.013089969389957472,-0.08140222638815339,-0.08290313946973066,0.045201523602013516,0.04363323129985824,7.152182645032774,0.0482062284698541,-0.04789601910701681,-0.10342049349111596,0.7383643816104534,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-6.7,6.7,35.90159114824976,23.38015594190202,2.5755521902891108,-0.16474260157340134,-0.04758526056565354,0.22212463824011122,7.134313943404828,-0.3297512256126922,0.3413596745154823,0.3410271499143283,0.057252223203208656,-0.28776596123317366,0.010900404762082094,-0.08228398843435478,0.04825454418069131,0.01370771631747552,0.013089969389957472,-0.08092739907485058,-0.08290313946973066,0.04378197124610871,0.04363323129985824,7.150083757638013,0.04781111856487806,-0.04613487632767737,-0.10223755115917267,0.7297342420901562,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-6.3,6.72,36.04148225241975,23.4059017535903,2.561036601758722,-0.1576431411127936,-0.047443453264566095,0.21634254733272348,7.132770368878413,-0.31695269245605506,0.3385652640724595,0.3410583116751239,0.04957165557193608,-0.27999476066222917,0.011521006670497389,-0.0824594782597108,0.04694469675407659,0.014909341077918838,0.013089969389957472,-0.08041959178109488,-0.08290313946973066,0.04236024850465191,0.04363323129985824,7.147831739936348,0.04743056667544297,-0.04435703922594127,-0.10117797653466504,0.7219698804208875,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-5.8,6.74,36.18145310383726,23.431031603989215,2.5466675331745936,-0.15057642171409624,-0.0473808543082516,0.21074066608150008,7.131068522728681,-0.3041209374501336,0.33593550147791196,0.33871771611855894,0.042639689232456625,-0.27188325991549517,0.011965707523595387,-0.08258522791337383,0.0460061075229684,0.01659026785454422,0.017453292519943295,-0.07989671413588137,-0.07853981633974483,0.04090910994604109,0.039269908169872414,7.1454517339074215,0.04707391670371832,-0.04257433145066995,-0.10024274271241483,0.7150806800755042,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-5.4,6.76,36.32149171616317,23.45557343135266,2.5324257067036022,-0.14355161595273808,-0.04735973515676038,0.20531980267074354,7.12922840037961,-0.2911922922757328,0.3339703211584906,0.33953330009959165,0.04031611269677952,-0.26338398513951206,0.013521087838918276,-0.08143861177290594,0.04409682468163307,0.01777014413414419,0.017453292519943295,-0.07978839121706079,-0.07853981633974483,0.03942059124174123,0.039269908169872414,7.14298444008348,0.04681100492753355,-0.04077749429017836,-0.0994624200555855,0.7092876973045741,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-4.9,6.78,36.461586540878365,23.479558056537385,2.518288997370454,-0.13648521802791355,-0.04727035400049203,0.2000685196131516,7.127240932538297,-0.278164541780208,0.33336818969212045,0.34234286708345274,0.042364521011124465,-0.25473625289070395,0.014635617046348722,-0.08061698817019412,0.04272870174028527,0.018524556011689418,0.017453292519943295,-0.08020173547862589,-0.07853981633974483,0.03791360295564209,0.039269908169872414,7.140453289018265,0.04673974100077543,-0.03896600605419061,-0.09882202694037244,0.7044861152634866,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-4.5,6.8,36.60172784932297,23.503013097216765,2.50424384424232,-0.12938359277668054,-0.04705579669892983,0.19498371436254971,7.125096451092915,-0.2651597606829496,0.33387403707253543,0.3435336807981816,0.046525113148591694,-0.2457896893926311,0.015434248314841834,-0.08002824245076122,0.041748354385708376,0.0195139797554243,0.017453292519943295,-0.08097973577271067,-0.07853981633974483,0.03638382576615462,0.03490658503988659,7.13784148105668,0.04682462789353334,-0.03715700136609808,-0.09823295106735518,0.700044093412257,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-4.0,6.82,36.7419073638054,23.525963824533484,2.490288250765653,-0.12228925609379453,-0.04668737751678847,0.1900673670107866,7.12278416960175,-0.25218869028524776,0.33517198754545774,0.34254268669252846,0.051821678298617946,-0.23687534260112997,0.016006518560217814,-0.07960636858904824,0.0398091491853237,0.020907790616183766,0.02181661564992912,-0.08206019671222312,-0.08290313946973066,0.034858447951468245,0.03490658503988659,7.135123945908175,0.047021630534709286,-0.03535204565195077,-0.09762483506484486,0.6954593770067786,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-3.6,6.84,36.882117320520635,23.54843573496066,2.4764309515298675,-0.11521279983462274,-0.046176202190838435,0.1853203850682342,7.120278127447294,-0.23913875956624772,0.33656730991113404,0.3444307162433758,0.053782614901022895,-0.22780349309682693,0.017653310482250186,-0.08054079284586717,0.03841958496508921,0.02181198589671532,0.02181661564992912,-0.08298512002514997,-0.08290313946973066,0.03331528008525252,0.03490658503988659,7.132238464369517,0.04723368531496087,-0.033535556972236376,-0.09691112028005851,0.6901118068884968,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-3.1,6.86,37.02234993208206,23.570454100697795,2.4626905581368477,-0.10808036922453343,-0.04561338314093733,0.18076278036093338,7.117577816243495,-0.22610481647745595,0.33721960342784196,0.3479346587854923,0.05244681287150903,-0.21828994473692406,0.01883334193666947,-0.08121036742907127,0.03742387356653641,0.022335757877350912,0.02181661564992912,-0.08365053224218505,-0.08290313946973066,0.031737584247122155,0.030543261909900768,7.1291482253668885,0.04734301904377984,-0.03172086370704051,-0.09606546523547148,0.683812039205444,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-2.7,6.88,37.162597332146404,23.59204322726809,2.449082143641385,-0.10090310549989553,-0.045039085189560575,0.1764041394450429,7.11468789538577,-0.2131385293704109,0.337244940540596,0.3497513742099109,0.04995193259142463,-0.20883651241792578,0.019678909743256954,-0.08169016032742689,0.035473659048631964,0.023091497755893753,0.02181661564992912,-0.08422154751753487,-0.08290313946973066,0.03016867627485952,0.030543261909900768,7.125864581324235,0.04736577386096306,-0.02991501173650101,-0.09514502808593459,0.6769681217072382,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-2.2,6.9,37.302851125654556,23.6132289339489,2.435613243738261,-0.09372348529812646,-0.04446977147524546,0.17224059031668798,7.111611632095644,-0.20021379590755525,0.33684970181111734,0.3492133955261024,0.047099577232758906,-0.19959888266510084,0.020284813012071957,-0.08203396254317245,0.03407620595015414,0.02426731221050832,0.02181661564992912,-0.08475809547189087,-0.08290313946973066,0.028619276097566683,0.030543261909900768,7.122399405498124,0.047330780200055655,-0.02811414552079693,-0.09419546501120997,0.6699060421004588,0.0,0.0,0.0
