diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,59,r11_l2_four_fan_fixed_nominal,49,complete,true_neutral_open_loop,5.569103595323026,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,3.114692290494937,1.7223574889532092,-1.3923348015417276,6.608394968560088,3.08370423678158,1.1931053670232934,-0.008394968560088145,0.7931053670232934,1.966628285616164,0.0,113.22357488953209,panel,W2_annular_gp_four_s23802439,W2,annular_gp_four,4,4,"[[1.2290564250978506,2.0674440219832935,1.533371714383836],[1.338122699697887,2.081059892348946,1.5176088817524414],[1.8793862971509756,2.1256042914402293,1.4243043825993498],[2.4169958125694406,2.162105962747431,1.3232180777746383],[2.9494276533821067,2.211243111778634,1.257258476624084],[3.4691389524483363,2.2793848999320834,1.2234352851713048],[3.9690927668926914,2.3634506354054317,1.211207460233575],[4.447095953219735,2.457754358984329,1.2064145899909846],[4.899932725292976,2.5606131590195984,1.2026342881143988],[5.323383541023795,2.667239997745834,1.2014842278462876],[5.7080779074213694,2.7761872287142433,1.2156476282403108],[6.052999813132655,2.885418767664766,1.23244564506622],[6.368621157146058,2.994683866683519,1.227323721261887],[6.608394968560088,3.08370423678158,1.1931053670232934]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,60,r11_l3_fan_parameter_uncertainty,0,complete,true_neutral_open_loop,5.8972878944743945,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.18,3.2913224722999876,2.903296054793044,-0.38802641750694367,6.650053475012623,0.9362722994009658,1.9818346650226535,-0.05005347501262314,1.1181377195906403,1.456420238796194,0.0,120.0,panel,W3_w3_randomised_four_s23802480,W3,w3_randomised_four,4,4,"[[1.2987622811457986,1.9795928807553804,1.5181377195906403],[1.4129424030908428,1.9536851718327082,1.5250883996856737],[1.9665137474173362,1.8227354814839816,1.551455878578607],[2.4941281605684638,1.694372504273387,1.5751892608253677],[2.992533146305735,1.5720634236667272,1.6529590730984431],[3.4510044345444895,1.4643430091431304,1.7949689332655416],[3.879860164570476,1.3715404711797436,1.9497779218581734],[4.29543585074674,1.2830547536846606,2.0387914586994484],[4.702715317101475,1.1896355251138089,2.0275564109809032],[5.116179385282582,1.1036967965458204,1.9907604189141013],[5.539508408653978,1.0293362790227123,1.973969206963083],[5.967290632144874,0.9774069724326521,1.9818621031507646],[6.395463124755327,0.9454497785924477,1.996492565208276],[6.650053475012623,0.9362722994009658,1.9818346650226535]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,61,r11_l3_fan_parameter_uncertainty,3,complete,true_neutral_open_loop,4.811481080216263,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.2,2.947406279736404,1.2885986249709853,-1.6588076547654185,6.008556859199908,2.2894617625805123,0.3914588974174135,0.10470482869567599,-0.008541102582586502,1.732933091265878,0.0,-80.0,panel,W3_w3_randomised_four_s23802521,W3,w3_randomised_four,4,4,"[[1.304704828695676,1.9462095433797688,1.767066908734122],[1.3960882521184719,1.9700918090288873,1.7510707509287917],[1.8476349294655394,2.0617427824206995,1.6675826844716057],[2.290401081166422,2.118963988816001,1.5751128431854202],[2.7226883066093768,2.1554358200132917,1.4851938545846448],[3.138803336093737,2.182352936623741,1.4085099249432904],[3.5370839884215814,2.2068010185134703,1.3292662706663199],[3.920035294227075,2.229651780012716,1.2362653730471362],[4.289572061234095,2.2490825910993975,1.1263437985054487],[4.648972356240356,2.264767986916532,1.0009390068818134],[5.003387610414751,2.2761453595264594,0.86363896982312],[5.357527183409239,2.2834524362848008,0.7130373497968894],[5.715351562024372,2.288269201956174,0.5414348764532487],[6.008556859199908,2.2894617625805123,0.3914588974174135]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,62,r11_l3_fan_parameter_uncertainty,5,complete,true_neutral_open_loop,7.4334481005403115,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.84,4.578370655456647,3.6943299635265188,-0.884040691930128,6.272668682096895,-0.001443758185025075,2.3219758575801626,-0.001443758185025075,1.1292618630662883,1.1780241424198374,0.0,-50.0,panel,W3_w3_randomised_four_s23802562,W3,w3_randomised_four,4,4,"[[1.2915487303266586,1.8970490998708514,1.7610910205442973],[1.4248217753196695,1.8369666757367769,1.7371741834860168],[2.095624388550459,1.5825718300624014,1.5993625704457701],[2.7726922766793076,1.3594941177142135,1.5292618630662882],[3.4333772661679878,1.1399913119347684,1.599508771524516],[4.050357731872096,0.9231918196717923,1.769610711983613],[4.636147302778479,0.7083803129869417,1.9070795175326865],[5.1903502195084705,0.4929559199244396,2.041254603905196],[5.704773036457148,0.2737493543268041,2.186639223387356],[6.1809465382637025,0.04502210323316542,2.3042547777099536],[6.272668682096895,-0.001443758185025075,2.3219758575801626]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,63,r11_l3_fan_parameter_uncertainty,8,complete,true_neutral_open_loop,7.825831353053904,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.683638962543046,3.3971271643175087,-1.2865117982255376,6.64737418140648,2.018762377972109,1.77473139482502,-0.04737418140648053,1.1602001809653366,1.716264520110266,0.0,120.0,panel,W3_w3_randomised_four_s23802603,W3,w3_randomised_four,4,4,"[[1.3598229865180862,1.8896010878737965,1.5610825153137935],[1.514694047277359,1.9073871947047254,1.5624133973599796],[2.272892306730357,1.9720691859033015,1.5606519509590293],[3.001778852075721,1.9858191579875772,1.5801417602290175],[3.6958585155058277,1.971200028952252,1.6402784011564502],[4.360188413331031,1.9508340186527844,1.6842503133880524],[4.999711293222827,1.9354208225115668,1.7037550836694089],[5.61012503837874,1.9459540462404308,1.7465995439935693],[6.193756154197492,1.9823360912490995,1.7819156794114441],[6.64737418140648,2.018762377972109,1.77473139482502]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,64,r11_l3_fan_parameter_uncertainty,10,complete,true_neutral_open_loop,7.1615715174970855,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,4.178537751587756,2.8233073412507323,-1.3552304103370236,6.665652307222676,2.957606806944323,1.4604235085695847,-0.06565230722267668,1.0604235085695848,1.9161869223823018,0.0,120.0,panel,W3_w3_randomised_four_s23802644,W3,w3_randomised_four,4,4,"[[1.264766897754522,2.1252016459893257,1.5635720599282437],[1.4068461606457507,2.1226178065540835,1.5750792716411604],[2.103754985573751,2.129297900499513,1.5794518887911781],[2.7727330025058303,2.1760566135679205,1.5651784736732985],[3.411411380360664,2.2585931596591617,1.5556887492042761],[4.02287530133142,2.3663585322760037,1.5403024972906367],[4.610577545289364,2.487671503007083,1.513215882651712],[5.17882577863509,2.615975022737788,1.479357169868473],[5.727294708936042,2.7459137066234796,1.4628028994683715],[6.255951312635742,2.868091733470536,1.4650795454107348],[6.665652307222676,2.957606806944323,1.4604235085695847]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,65,r11_l3_fan_parameter_uncertainty,13,complete,true_neutral_open_loop,7.481955110728488,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,2.1,4.523909298190013,1.17827339884944,-3.345635899340573,6.623068413968953,3.323199741996725,0.49101251194219947,-0.02306841396895365,0.09101251194219945,0.794087049550261,0.0,107.7827339884944,panel,W3_w3_randomised_four_s23802685,W3,w3_randomised_four,4,4,"[[1.3132172541025169,2.0244586787090353,1.6697413469040931],[1.4599039464454804,2.0086701731291288,1.6820732854366198],[2.1493708258244535,1.9778232707140104,1.7797368500546524],[2.7691941060359677,2.004375386476586,1.924028899822718],[3.3245540907924616,2.0656308259667457,2.0978980693701095],[3.8160188203421224,2.1527578355431416,2.278131983059086],[4.245193018329088,2.2593991726619644,2.4412115231237252],[4.61689859462301,2.3782540468598974,2.5698249510292657],[4.9379395429922335,2.4996719681410955,2.6571165629142013],[5.212432251233566,2.617965900907192,2.7011679781703517],[5.4467463933814475,2.72843730874665,2.698451096983631],[5.646033477349827,2.827974356858097,2.6469596606188044],[5.810725257880231,2.912802765727388,2.551159072449344],[5.939104400859585,2.9807537671432422,2.4207818065882143],[6.039972534012761,3.0356147918021565,2.2691551145165714],[6.1267185879593,3.0820987156978177,2.105051102926086],[6.204500937708224,3.120369400829369,1.9282659633801071],[6.272080902761775,3.149479613799132,1.7335747456348252],[6.327256269232849,3.170850336500035,1.5161899362003335],[6.378423205383463,3.191152768152716,1.27805165696856],[6.441794607788619,3.2202514099555826,1.0230905573695996],[6.53101431729687,3.2667441084608475,0.7434944554352853],[6.623068413968953,3.323199741996725,0.49101251194219947]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,66,r11_l3_fan_parameter_uncertainty,15,complete,true_neutral_open_loop,5.467748487917418,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.86,3.156113842902818,0.9448939125834828,-2.211219930319335,6.600732172493555,1.2543000866514582,0.594169035300027,-0.0007321724935556162,0.19416903530002694,1.3857450404333678,0.0,105.44893912583483,panel,W3_w3_randomised_four_s23802726,W3,w3_randomised_four,4,4,"[[1.3423517669703093,1.976504567257082,1.6318281017412994],[1.4401881771650833,1.9839954126006452,1.676221500816006],[1.9166785548698893,1.9857119403848786,1.834726339938199],[2.354555393465263,1.9563528824785563,1.9467324867130036],[2.753251799996206,1.915735277918371,2.030325716647087],[3.118687072919944,1.874768300482189,2.084305682502383],[3.4510788311626666,1.8405715248659638,2.1113382943638634],[3.753062552269255,1.8151949975058053,2.1077773728871714],[4.031747217027454,1.7969010689317375,2.0621091032859264],[4.293005621989898,1.7812401948655598,1.9701300795380818],[4.5413051273372185,1.7642765644005554,1.8363869953350083],[4.7816605655542626,1.7425963381550755,1.6720475779726545],[5.020923383522367,1.7124778631069926,1.4971694438052834],[5.264691326517498,1.669724398296097,1.3405019556541014],[5.508596961318355,1.6138513246999955,1.209842075828349],[5.74387899144472,1.5481452769808586,1.1109599764448266],[5.962719282373871,1.4766339899685572,1.038549517754765],[6.1659448134603005,1.4089165697478458,0.9545719362187285],[6.356453698142717,1.3454524995302533,0.8329131751468308],[6.534072930290709,1.2814798763075983,0.6692310725760326],[6.600732172493555,1.2543000866514582,0.594169035300027]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,67,r11_l3_fan_parameter_uncertainty,18,complete,true_neutral_open_loop,6.041886449815109,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.08,3.3090856069028827,2.4181282723186213,-0.8909573345842614,6.602290304597064,1.539042802702339,1.5105797220210793,-0.002290304597064363,0.9915095463940659,1.9828703226052597,0.0,120.0,panel,W3_w3_randomised_four_s23802767,W3,w3_randomised_four,4,4,"[[1.2483129064406748,2.196223469064428,1.4478795950405536],[1.3589861825806036,2.1533120442891693,1.4640011781199924],[1.909568275834261,1.9645358480744186,1.4632352670297402],[2.456330854655262,1.8186689013246784,1.4138150061368395],[2.998033730151736,1.707199293273945,1.3915095463940659],[3.5258197103117483,1.618754420451123,1.420744671852988],[4.033017931150323,1.5638427021202672,1.4684731344414719],[4.52478686953305,1.5272890939201778,1.4709285253184172],[5.00413611635518,1.5050690586727329,1.440527467566303],[5.4699997180907145,1.4908688515444826,1.4401673880970234],[5.91896019165025,1.490678518801643,1.4785918811072916],[6.3497233390545365,1.5150947656507288,1.516007790553306],[6.602290304597064,1.539042802702339,1.5105797220210793]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,68,r11_l3_fan_parameter_uncertainty,21,complete,true_neutral_open_loop,7.571979040189695,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,4.363646051219163,3.237739686908318,-1.1259063643108451,6.635148196284705,2.530614326434115,2.7539415865706975,-0.035148196284705335,1.0403813999329414,0.7000234730019215,0.0,120.0,panel,W3_w3_randomised_four_s23802808,W3,w3_randomised_four,4,4,"[[1.3827940407934858,2.119314511044884,1.4403813999329416],[1.5260372511642069,2.128623384135414,1.4848255331508249],[2.224089101934129,2.1605920832098007,1.6621193896178756],[2.8634703578969902,2.171512164438816,1.8521307381003933],[3.437889089329594,2.174230717783069,2.0618412333511427],[3.959969233944375,2.181371406520065,2.2610172771209363],[4.443082287315832,2.1958130991343143,2.4241927045583727],[4.887703593668003,2.2238077955561155,2.561335664545089],[5.294871458892515,2.26533587085695,2.6759068718052634],[5.6695738450594595,2.31815984396523,2.7562507011352015],[6.015935699536818,2.3784851167694647,2.7960256806556365],[6.336545177078906,2.4502717002199046,2.7944901005685376],[6.635148196284705,2.530614326434115,2.7539415865706975]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,69,r11_l3_fan_parameter_uncertainty,23,complete,true_neutral_open_loop,4.97813780681254,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.62,2.798864580394718,1.4881687682276796,-1.3106958121670385,4.097682736877369,1.3137840236993519,0.35681659774797614,0.15585979798583338,-0.043183402252023884,1.553257153233339,0.0,-80.0,panel,W3_w3_randomised_four_s23802849,W3,w3_randomised_four,4,4,"[[1.3558597979858333,2.0773244841231375,1.5353415616464012],[1.4295456491023875,2.0233803951985676,1.5710505743783374],[1.8065118430643214,1.791839205240854,1.6857498690256956],[2.17145386587917,1.6082583678527769,1.7502457782455774],[2.5134512402054883,1.4628282752483257,1.792709106039429],[2.81630093505972,1.3513221134202158,1.846431917404766],[3.0699406367782105,1.2649938450180953,1.9011221313807718],[3.281337019719447,1.1965091731354183,1.934197296634447],[3.452485483251932,1.1453303521403597,1.946742846766661],[3.584021682842653,1.108669254503961,1.9374915756131352],[3.6870598785920614,1.0823039358773199,1.9039640560987532],[3.770429734415084,1.0634234104921194,1.8412865198543509],[3.8437604526260776,1.0515190369124607,1.7457119483222983],[3.9265537160476796,1.0513718193394566,1.6095581142431534],[4.024053634394626,1.073217255718548,1.4104237626678993],[4.106708159842701,1.1254192761988666,1.1309819804892511],[4.13544369209709,1.2070763605583252,0.7760844594717768],[4.097682736877369,1.3137840236993519,0.35681659774797614]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,70,r11_l3_fan_parameter_uncertainty,26,complete,true_neutral_open_loop,4.588937908777913,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.44,2.4236917514526977,0.897779810832553,-1.5259119406201447,4.976544844284013,0.9775621187441312,0.39302004136722796,0.1289206782520551,-0.006979958632772065,2.0598498441190034,0.0,-80.0,panel,W3_w3_randomised_four_s23802890,W3,w3_randomised_four,4,4,"[[1.328920678252055,2.180395638136825,1.3500146481289834],[1.4168064983802329,2.1582460365286673,1.3611201946950076],[1.8440355773117554,2.048907982599848,1.3910263434109618],[2.248684257796432,1.9471021392773769,1.3955755709877415],[2.6296316184955715,1.8559571797127499,1.387104233352636],[2.9736368237454784,1.780599855599354,1.397859496342753],[3.2709100443192196,1.7213811207027618,1.421892751017064],[3.5233189531842566,1.6728323639341456,1.439220471177637],[3.740990797685407,1.630728693202464,1.430461456934825],[3.9359732323823424,1.5917480024308788,1.3792437514843783],[4.116643017868873,1.5519560003138737,1.276570464800736],[4.28710350862312,1.5064321145424724,1.1225612335184563],[4.449803676413391,1.448735483073769,0.9255769210233811],[4.607820235258081,1.3666826677286585,0.7072354847886657],[4.769909553303283,1.235291682787612,0.5162494146495042],[4.938968015610913,1.0259736478011163,0.40397946319224654],[4.976544844284013,0.9775621187441312,0.39302004136722796]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,71,r11_l3_fan_parameter_uncertainty,28,complete,true_neutral_open_loop,6.17553035565373,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,3.6436673435388762,2.3446561500787872,-1.299011193460089,6.628459094056603,2.2302693466155956,1.37034309178408,-0.028459094056603185,0.97034309178408,1.7981958693309412,0.0,119.44656150078788,panel,W3_w3_randomised_four_s23802931,W3,w3_randomised_four,4,4,"[[1.2536987229703578,2.0268844530923973,1.6992125514538787],[1.3765450706429738,2.033733303268971,1.7018041306690588],[1.978287955157755,2.075871913519422,1.6879455282279707],[2.5592556045065127,2.114827758822172,1.665585723887692],[3.1203133259180627,2.1436017741055844,1.6483903878852275],[3.661667087612545,2.1646068768499385,1.6306567087686545],[4.182710828925858,2.180623258462288,1.6113991952645574],[4.6850719436635915,2.192541200263748,1.5818866646039353],[5.171168128535221,2.201435531456592,1.5433436037138786],[5.642318083234696,2.209109145415082,1.4973389261603116],[6.099305159967033,2.217566229159729,1.4435476875549484],[6.541818637520523,2.2279054770483424,1.3836703292102677],[6.628459094056603,2.2302693466155956,1.37034309178408]]"
