diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,145,r11_l7_full_domain_randomisation_arena_wide,13,complete,true_neutral_open_loop,5.883089142214741,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,3.102301754436155,1.2437505264368078,-1.8585512279993472,5.3718779280082085,2.3323838510236032,0.38340151333520645,0.08939257688473545,-0.016598486664793577,1.88528341989452,0.012141449896980148,-80.0,panel,W3_w3_randomised_four_s22805965,W3,w3_randomised_four,4,0,"[[1.2893925768847354,1.8432097931295248,1.337645227730043],[1.3977489746344338,1.8037507666570016,1.3554680085449173],[1.9177616349157256,1.642219498319046,1.4411273175945722],[2.3947276349697386,1.542178284992444,1.5200910146486724],[2.825000190541375,1.4968563629811857,1.5830537551557806],[3.213020358012336,1.4927188882102067,1.6133785800090215],[3.56059494183135,1.5209187051816506,1.6049880584644562],[3.869704602058966,1.5720520951182955,1.5590324684087578],[4.145419993713625,1.6397478254805948,1.4754395317081044],[4.393733636398181,1.7211076820275117,1.355515594602555],[4.621139836656187,1.8161758924179627,1.2020695345210575],[4.834697032300355,1.9277358039250232,1.017811313573033],[5.041437599595964,2.060851097185812,0.8028420377640866],[5.24697864288626,2.221247306667039,0.5527615656867614],[5.3718779280082085,2.3323838510236032,0.38340151333520645]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,146,r11_l7_full_domain_randomisation_arena_wide,15,complete,true_neutral_open_loop,5.166477041839748,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.24,3.0853861261559894,1.6702473535341658,-1.4151387726218236,5.969117196510084,4.4072536571783685,0.5954372503749091,-0.0072536571783681225,0.1954372503749091,1.7344310838840533,0.013484022161338618,-50.0,panel,W3_w3_randomised_four_s22806006,W3,w3_randomised_four,4,1,"[[1.3997748593148047,1.8934899742183537,1.7244481389811028],[1.4891317408567373,1.9407227566473317,1.7406669034868263],[1.9374261490707467,2.148884797403986,1.7655689161159467],[2.375437042707287,2.3355307886636316,1.7526201312549592],[2.795615896633737,2.518780567493887,1.722106169364398],[3.1961460314272143,2.7060177472341653,1.676918178966129],[3.577585474651062,2.899114692351419,1.6173528328746318],[3.942004350864946,3.096474081836865,1.5383946576551084],[4.290871394925244,3.2961082233806667,1.4370457862332215],[4.624921994115023,3.4978971226024225,1.3181630488474607],[4.947857129909905,3.7025291753742104,1.1809995756622644],[5.264715571527795,3.912384176505724,1.0213709186847597],[5.581349446698522,4.129935075949825,0.8380146123963347],[5.903542094789156,4.35966345639638,0.6376151740963725],[5.969117196510084,4.4072536571783685,0.5954372503749091]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,147,r11_l7_full_domain_randomisation_arena_wide,18,complete,true_neutral_open_loop,7.484144096436111,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.496530557938086,3.2449625398608175,-1.2515680180772684,6.657756504567883,0.31288143027848847,2.3129111502603745,-0.05775650456788295,1.2406922820630668,1.1870888497396255,0.007620906743319109,120.0,panel,W3_w3_randomised_four_s22806047,W3,w3_randomised_four,4,2,"[[1.388476686347229,1.8063594116901358,1.640692282063067],[1.534232113969136,1.79645995507799,1.6665026742682292],[2.2221660264068235,1.7510199337391659,1.8422257471182657],[2.8776181925179736,1.6758663726641447,1.940785520435644],[3.5046515533091007,1.5593208286079805,1.9502476418234374],[4.098493481401429,1.3991723031809373,1.9383520225836355],[4.6578588847090225,1.208212097945795,1.9721283749678027],[5.179584726944281,1.0072378690049555,2.0583690681174276],[5.65682255619714,0.8010760057517652,2.1634124309236547],[6.097299890384688,0.5937717932730608,2.241578559995158],[6.503866299012399,0.3915747931713212,2.296737141967932],[6.657756504567883,0.31288143027848847,2.3129111502603745]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,148,r11_l7_full_domain_randomisation_arena_wide,21,complete,true_neutral_open_loop,4.340014964708384,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,3.6,2.497919958547048,0.4710159828599878,-2.02690397568706,2.884562933833842,1.8526167015296293,0.3918440723275817,0.0900408933036505,-0.008155927672418295,1.9603258296678663,0.012584595468230122,-80.0,panel,W3_w3_randomised_four_s22806088,W3,w3_randomised_four,4,3,"[[1.2900408933036505,1.8751077205772446,1.5375650007432762],[1.3572878333512026,1.8213544088068534,1.5396741703321337],[1.698230238616909,1.5914037925750382,1.5218587402350703],[2.0396063142253325,1.4175247373927349,1.4639349423498857],[2.375513292283103,1.2909775262574816,1.369173755181828],[2.7006621345119033,1.2068218588965915,1.2578026267916285],[3.0051502200170774,1.1592229346326592,1.1684510296101978],[3.2595277264168985,1.1369071278947476,1.134712337758055],[3.4488582857378383,1.1268384772163038,1.130066237254823],[3.6026023304231094,1.1269351171384343,1.115466362658556],[3.7334752168019323,1.1359135470053383,1.0691725188848404],[3.8454038140510796,1.1542971287952306,0.9885047324262547],[3.9390094433334686,1.1841067289643585,0.8820866360970883],[4.0144791157663775,1.2285631634011527,0.7673344368817485],[4.071793559348193,1.2887094009212365,0.6602247614230968],[4.110257981616325,1.3630851701060116,0.567861642401828],[4.129916800526302,1.455200543705011,0.5018361517533203],[4.13395558081017,1.5642688020181386,0.4691223360578549],[4.126949778119302,1.6797557704865316,0.4621901111783871],[4.1085750609837115,1.7958325514707238,0.4802958658696537],[4.076783769984027,1.9070704706365775,0.518722105797128],[4.032621211827374,2.007652300258876,0.5613692498383053],[3.978392756163463,2.0943616757803944,0.5916938918529243],[3.914476776613157,2.1657471851810293,0.6041822570128469],[3.8388184107150938,2.2215467986957744,0.6035774368537045],[3.745151121989334,2.261276054432233,0.594559131435338],[3.626168285351785,2.2753938293767053,0.5763259825454796],[3.487774141947116,2.2462842969220165,0.5536164467503226],[3.350501242126121,2.1642841204500836,0.553901366441407],[3.2328479334706004,2.0486638309235965,0.587289516219761],[3.1404323812778223,1.9303199647365112,0.6292804701792353],[3.077058026593105,1.8317505531598104,0.6638514686231135],[3.0452094353105945,1.7637412039545315,0.6821107485239576],[3.0454918521277805,1.7267796736118168,0.6674377310448453],[3.071547641467724,1.7241438980663557,0.603629934661832],[3.063295056714127,1.7609265452501448,0.4957719588311921],[2.9714270371633194,1.8157199161506803,0.42686980740236924],[2.884562933833842,1.8526167015296293,0.3918440723275817]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,149,r11_l7_full_domain_randomisation_arena_wide,23,complete,true_neutral_open_loop,5.558257737073355,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.86,3.3114568979884345,2.794930571239318,-0.5165263267491165,4.256947657317319,-0.04124735523425101,2.156164356962952,-0.04124735523425101,1.336289584393282,1.2267821467990827,0.00691384343317516,-50.0,panel,W3_w3_randomised_four_s22806129,W3,w3_randomised_four,4,4,"[[1.2437778447455377,1.8011966944178825,1.736289584393282],[1.3382937562489945,1.7463183094248922,1.7502993222751575],[1.8100367584890462,1.4983556394857558,1.7891625329390095],[2.2576558118773313,1.274791715038235,1.869079000531903],[2.650903778592475,1.0691494945160271,2.004222977953328],[2.998438674180036,0.8715228861222256,2.1359533489279308],[3.316025811692265,0.6739867066039517,2.230443891354643],[3.61093560842081,0.4711642951057345,2.27191191431524],[3.8888577934765043,0.26220987388751515,2.256609133151133],[4.153701101471734,0.04671907147923318,2.1935850659003053],[4.256947657317319,-0.04124735523425101,2.156164356962952]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,150,r11_l7_full_domain_randomisation_arena_wide,26,complete,true_neutral_open_loop,4.623315693154065,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.18,2.801452322618344,1.7138898415422377,-1.0875624810761062,5.4969126474618575,1.9245924044532123,0.3455813571058039,0.17783443916621966,-0.05441864289419612,1.6457990189385574,0.008779382451449302,-80.0,panel,W3_w3_randomised_four_s22806170,W3,w3_randomised_four,4,0,"[[1.3778344391662196,2.0337368233722395,1.7116281727524543],[1.466842405380867,2.0221435278877333,1.7299332747363867],[1.8899370146812853,1.958400056193877,1.803944241013132],[2.2819459365784303,1.9020870996076766,1.8469860114792918],[2.649355474133504,1.86130463526647,1.8503731603246063],[2.995395621364327,1.8372214881182911,1.8120351669514378],[3.322229460924033,1.8273928406292541,1.7367236740776004],[3.634910865043632,1.8280941672492428,1.6270375465251958],[3.9407670232613894,1.8363693315372893,1.483656500564033],[4.248340591882202,1.8498927312619515,1.3051182324753579],[4.566246703492067,1.8664750404261614,1.0883651872429405],[4.904534004685749,1.8864323503906482,0.83514913922593],[5.266973654040135,1.9093100644571541,0.5414330681718786],[5.4969126474618575,1.9245924044532123,0.3455813571058039]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,151,r11_l7_full_domain_randomisation_arena_wide,28,complete,true_neutral_open_loop,7.316709012743319,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.56,4.21423904128477,3.1376379550571523,-1.076601086227618,5.223039671362447,2.317591385773389,0.3548961448123612,0.15530827419128634,-0.04510385518763882,2.0152471123537974,0.010840210846855464,-80.0,panel,W3_w3_randomised_four_s22806211,W3,w3_randomised_four,4,1,"[[1.3553082741912863,1.8842230259670474,1.4847528876462026],[1.497411372975596,1.9122446394300614,1.4666257525216302],[2.194580405051568,2.058594786314223,1.3332496412361647],[2.883347341728376,2.1776726117307637,1.1474858561749273],[3.571482760967776,2.2537933734948896,0.9389031062975132],[4.2588783666588705,2.2955528027378547,0.7080223018555305],[4.947143606208995,2.314398019728413,0.4589608307810033],[5.223039671362447,2.317591385773389,0.3548961448123612]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,152,r11_l7_full_domain_randomisation_arena_wide,31,complete,true_neutral_open_loop,7.96854961610518,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,4.609885259175693,2.9568671649074805,-1.6530180942682122,6.7249825784901605,2.363949846810197,0.7078488648452215,-0.12498257849016081,0.30784886484522145,2.1276006806880736,0.014845254942025377,120.0,panel,W3_w3_randomised_four_s22806252,W3,w3_randomised_four,4,2,"[[1.3440980844562598,2.114980767984209,1.3723993193119264],[1.5005095536284156,2.0899701161660014,1.363290684748568],[2.268898473035007,2.0179999387681704,1.3082743569646715],[3.013322382370074,2.014876165734749,1.2381714899721474],[3.7360594947850885,2.0517565110639917,1.1557231255930027],[4.440295853449298,2.1084819136006354,1.0634678048439723],[5.128481271328847,2.175063255435629,0.9632758340391598],[5.802422712263736,2.2481622252704665,0.8558418462626107],[6.463867945116006,2.328941530682942,0.7482672053179592],[6.7249825784901605,2.363949846810197,0.7078488648452215]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,153,r11_l7_full_domain_randomisation_arena_wide,34,complete,true_neutral_open_loop,7.609372923520035,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.615975312516958,3.220456217584613,-1.3955190949323448,6.604261149908543,0.367708833390237,1.2110162330193048,-0.004261149908542983,0.8110162330193048,1.825135873493994,0.009828759859701566,120.0,panel,W3_w3_randomised_four_s22806293,W3,w3_randomised_four,4,3,"[[1.2238369463200651,1.923477166239681,1.6637665414687484],[1.3711342261971065,1.8885364670815556,1.6696238894264055],[2.0941798196102237,1.7317373700594647,1.6734223790860998],[2.7891054008545524,1.5714685409910416,1.6558033811820054],[3.455778154190562,1.39508029095793,1.6178749084841195],[4.097534058948169,1.2057355010084643,1.5846103685345159],[4.716521939693118,1.0081171984121808,1.552700290478961],[5.31892726338306,0.8089601655639812,1.4792449679357014],[5.908660687434996,0.6092175088822057,1.3722000325133485],[6.489046260309825,0.40814641800363693,1.2402042896890646],[6.604261149908543,0.367708833390237,1.2110162330193048]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,154,r11_l7_full_domain_randomisation_arena_wide,36,complete,true_neutral_open_loop,7.67410186574417,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.62,4.524493323221922,3.3282566103635585,-1.1962367128583633,5.618873038675542,1.443622067345433,0.3966211805427303,0.05158994590668331,-0.0033788194572696995,1.9781548515277716,0.0049921694524522955,-80.0,panel,W3_w3_randomised_four_s22806334,W3,w3_randomised_four,4,4,"[[1.2515899459066833,2.0004938396962526,1.5218451484722284],[1.3997137433848967,1.9700862834697102,1.4982222025890628],[2.149463875038649,1.83463061362046,1.486261149388325],[2.8817885133471766,1.7358003290453687,1.446790064897957],[3.553613377541762,1.6730932972284174,1.1996542392105662],[4.210996363499127,1.6104782143340597,0.8774204521568437],[4.89222899037826,1.5324290609675109,0.5798735952698946],[5.618873038675542,1.443622067345433,0.3966211805427303]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,155,r11_l7_full_domain_randomisation_arena_wide,39,complete,true_neutral_open_loop,7.991797267133439,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,4.998084353715157,3.616466561396188,-1.381617792318969,6.679762786112353,3.633237141092758,1.9900858275596072,-0.07976278611235355,1.3416806093701714,1.3662573469540527,0.013963081883995452,120.0,panel,W3_w3_randomised_four_s22806375,W3,w3_randomised_four,4,0,"[[1.383278095666722,2.0149034076030214,1.7416806093701716],[1.5240383735818224,2.0747183928928856,1.7832209577810105],[2.2259508929636023,2.3329619673921176,1.9227667380733668],[2.9055278703684633,2.543388772801537,2.01725536968738],[3.5572951501346814,2.7286415299689746,2.0834737771963443],[4.18206096665097,2.9023732209097006,2.121983369523504],[4.782074327431006,3.071157735533308,2.1337426530459473],[5.360355917905415,3.2376867184555116,2.120029873695588],[5.920266708687044,3.4029735418870266,2.082062098921053],[6.465220599301231,3.5675196769161395,2.020874255655989],[6.679762786112353,3.633237141092758,1.9900858275596072]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,156,r11_l7_full_domain_randomisation_arena_wide,41,complete,true_neutral_open_loop,4.138606663992872,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.8,2.3925708566737227,1.3906306253858527,-1.00194023128787,4.208247879875972,2.3655317380963075,0.39608753341190245,0.15019323699370646,-0.003912466588097574,1.9807174282781317,0.013812581598618773,-80.0,panel,W3_w3_randomised_four_s22806416,W3,w3_randomised_four,4,1,"[[1.3501932369937064,2.048222754428932,1.5192825717218683],[1.4274214224677637,2.0765124596282276,1.511536467298813],[1.8095946053491816,2.2036859718052213,1.4537332434795731],[2.182737852221765,2.302604239125838,1.366166174814141],[2.543995421534461,2.367769083460541,1.25526888857397],[2.8932073379229317,2.4034882050771977,1.1240400625396132],[3.2345654541193425,2.415536841606065,0.9708091193615845],[3.574701564215307,2.40928214393462,0.7918065135367667],[3.92115373678222,2.389940092627561,0.5831162248679691],[4.208247879875972,2.3655317380963075,0.39608753341190245]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,157,r11_l7_full_domain_randomisation_arena_wide,44,complete,true_neutral_open_loop,7.470320900382224,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.278408797251251,2.780623886299945,-1.4977849109513057,6.671266859590849,3.583114865127587,0.6787993377125281,-0.07126685959084966,0.23518315721531668,2.0668897682470324,0.007231636182374333,120.0,panel,W3_w3_randomised_four_s22806457,W3,w3_randomised_four,4,2,"[[1.2022464096717906,2.0133033568184415,1.4331102317529676],[1.3497173611653024,2.0154798697381353,1.412664791591193],[2.0665854958394747,2.078454445603615,1.3023011726009146],[2.749497956645654,2.213981466931565,1.1804803713833492],[3.4060670711654075,2.3949846092569667,1.0398256128992582],[4.045652388225386,2.5998722713817104,0.8788535022246307],[4.6765555411465645,2.817740979142635,0.7080851260976001],[5.314156183886793,3.054479246111631,0.6351831572153167],[5.941251054501386,3.30615607838829,0.692986660550445],[6.551260823182514,3.5408217065334924,0.6969432905768],[6.671266859590849,3.583114865127587,0.6787993377125281]]"
